missing data:, TN, on date:, 2,10,2014, filled with average monthly concentration (mg/L):, 5.5697, to get load of (kg/d):, 53416.6879 
missing data:, TN, on date:, 2,11,2014, filled with average monthly concentration (mg/L):, 5.2503, to get load of (kg/d):, 47398.5089 
missing data:, TN, on date:, 2,12,2014, filled with average monthly concentration (mg/L):, 4.9192, to get load of (kg/d):, 40919.5521 
missing data:, TN, on date:, 2,13,2014, filled with average monthly concentration (mg/L):, 4.6324, to get load of (kg/d):, 34680.7656 
missing data:, TN, on date:, 2,14,2014, filled with average monthly concentration (mg/L):, 4.3237, to get load of (kg/d):, 27820.7424 
missing data:, TN, on date:, 2,15,2014, filled with average monthly concentration (mg/L):, 4.0996, to get load of (kg/d):, 23469.9454 
missing data:, TN, on date:, 2,16,2014, filled with average monthly concentration (mg/L):, 3.9065, to get load of (kg/d):, 21026.462 
missing data:, TN, on date:, 2,17,2014, filled with average monthly concentration (mg/L):, 3.759, to get load of (kg/d):, 18853.208 
missing data:, TN, on date:, 2,18,2014, filled with average monthly concentration (mg/L):, 3.6581, to get load of (kg/d):, 17989.1538 
missing data:, TN, on date:, 4,26,2014, filled with average monthly concentration (mg/L):, 4.9465, to get load of (kg/d):, 32675.0881 
missing data:, TN, on date:, 4,27,2014, filled with average monthly concentration (mg/L):, 5.027, to get load of (kg/d):, 25089.7867 
missing data:, TN, on date:, 4,28,2014, filled with average monthly concentration (mg/L):, 5.1746, to get load of (kg/d):, 26839.2615 
missing data:, TN, on date:, 4,29,2014, filled with average monthly concentration (mg/L):, 5.3093, to get load of (kg/d):, 43774.8919 
missing data:, TN, on date:, 4,30,2014, filled with average monthly concentration (mg/L):, 5.3496, to get load of (kg/d):, 90570.1987 
missing data:, TN, on date:, 7,24,2014, filled with average monthly concentration (mg/L):, 2.6927, to get load of (kg/d):, 3656.2751 
missing data:, TN, on date:, 8,10,2014, filled with average monthly concentration (mg/L):, 2.1726, to get load of (kg/d):, 3056.3203 
missing data:, TN, on date:, 8,13,2014, filled with average monthly concentration (mg/L):, 2.0348, to get load of (kg/d):, 8015.1025 
missing data:, TN, on date:, 8,31,2014, filled with average monthly concentration (mg/L):, 1.5335, to get load of (kg/d):, 2236.1561 
missing data:, TN, on date:, 9,21,2014, filled with average monthly concentration (mg/L):, 3.3447, to get load of (kg/d):, 9901.5865 
missing data:, TN, on date:, 1,9,2015, filled with average monthly concentration (mg/L):, 7.0235, to get load of (kg/d):, 55331.1167 
missing data:, TN, on date:, 1,10,2015, filled with average monthly concentration (mg/L):, 7.0649, to get load of (kg/d):, 42175.0698 
missing data:, TN, on date:, 1,11,2015, filled with average monthly concentration (mg/L):, 7.1149, to get load of (kg/d):, 40906.9042 
missing data:, TN, on date:, 1,12,2015, filled with average monthly concentration (mg/L):, 7.182, to get load of (kg/d):, 39711.2696 
missing data:, TN, on date:, 1,13,2015, filled with average monthly concentration (mg/L):, 7.3119, to get load of (kg/d):, 43828.4612 
missing data:, TN, on date:, 1,14,2015, filled with average monthly concentration (mg/L):, 7.2001, to get load of (kg/d):, 46857.1716 
missing data:, TN, on date:, 1,15,2015, filled with average monthly concentration (mg/L):, 7.0084, to get load of (kg/d):, 40980.064 
missing data:, TN, on date:, 6,18,2015, filled with average monthly concentration (mg/L):, 8.2721, to get load of (kg/d):, 1270960.4111 
missing data:, TN, on date:, 6,19,2015, filled with average monthly concentration (mg/L):, 7.2943, to get load of (kg/d):, 1058268.1706 
missing data:, TN, on date:, 7,10,2015, filled with average monthly concentration (mg/L):, 3.8862, to get load of (kg/d):, 366999.702 
missing data:, TN, on date:, 7,11,2015, filled with average monthly concentration (mg/L):, 3.711, to get load of (kg/d):, 413103.8968 
missing data:, TN, on date:, 7,12,2015, filled with average monthly concentration (mg/L):, 3.5574, to get load of (kg/d):, 288082.9748 
missing data:, TN, on date:, 7,14,2015, filled with average monthly concentration (mg/L):, 3.2919, to get load of (kg/d):, 230339.4811 
missing data:, TN, on date:, 7,19,2015, filled with average monthly concentration (mg/L):, 2.9023, to get load of (kg/d):, 175385.9005 
missing data:, TN, on date:, 8,18,2015, filled with average monthly concentration (mg/L):, 1.499, to get load of (kg/d):, 7445.0921 
missing data:, TN, on date:, 8,19,2015, filled with average monthly concentration (mg/L):, 1.4632, to get load of (kg/d):, 6622.4471 
missing data:, TN, on date:, 8,20,2015, filled with average monthly concentration (mg/L):, 1.5017, to get load of (kg/d):, 5841.8807 
missing data:, TN, on date:, 8,21,2015, filled with average monthly concentration (mg/L):, 1.5308, to get load of (kg/d):, 4119.5983 
missing data:, TN, on date:, 8,22,2015, filled with average monthly concentration (mg/L):, 1.5427, to get load of (kg/d):, 4453.5602 
missing data:, TN, on date:, 8,23,2015, filled with average monthly concentration (mg/L):, 1.5422, to get load of (kg/d):, 4452.4054 
missing data:, TN, on date:, 8,25,2015, filled with average monthly concentration (mg/L):, 1.5072, to get load of (kg/d):, 6490.1671 
missing data:, TN, on date:, 8,26,2015, filled with average monthly concentration (mg/L):, 1.4492, to get load of (kg/d):, 6240.421 
missing data:, TN, on date:, 8,30,2015, filled with average monthly concentration (mg/L):, 1.4572, to get load of (kg/d):, 2520.5568 
missing data:, TN, on date:, 9,12,2015, filled with average monthly concentration (mg/L):, 1.5462, to get load of (kg/d):, 2356.689 
missing data:, TN, on date:, 10,2,2015, filled with average monthly concentration (mg/L):, 1.1878, to get load of (kg/d):, 880.5541 
missing data:, TN, on date:, 10,9,2015, filled with average monthly concentration (mg/L):, 1.0666, to get load of (kg/d):, 835.0442 
missing data:, TN, on date:, 10,13,2015, filled with average monthly concentration (mg/L):, 1.0448, to get load of (kg/d):, 810.2825 
missing data:, TN, on date:, 10,14,2015, filled with average monthly concentration (mg/L):, 1.0448, to get load of (kg/d):, 613.4631 
missing data:, TN, on date:, 10,15,2015, filled with average monthly concentration (mg/L):, 1.0282, to get load of (kg/d):, 704.3353 
missing data:, TN, on date:, 10,16,2015, filled with average monthly concentration (mg/L):, 1.0233, to get load of (kg/d):, 633.3843 
missing data:, TN, on date:, 10,17,2015, filled with average monthly concentration (mg/L):, 1.0233, to get load of (kg/d):, 643.3982 
missing data:, TN, on date:, 10,18,2015, filled with average monthly concentration (mg/L):, 1.0076, to get load of (kg/d):, 581.7598 
missing data:, TN, on date:, 10,21,2015, filled with average monthly concentration (mg/L):, 1.0099, to get load of (kg/d):, 469.4351 
missing data:, TN, on date:, 10,22,2015, filled with average monthly concentration (mg/L):, 0.99837, to get load of (kg/d):, 510.4983 
missing data:, TN, on date:, 10,23,2015, filled with average monthly concentration (mg/L):, 0.99837, to get load of (kg/d):, 363.9437 
missing data:, TN, on date:, 10,24,2015, filled with average monthly concentration (mg/L):, 1.0423, to get load of (kg/d):, 611.9952 
missing data:, TN, on date:, 10,27,2015, filled with average monthly concentration (mg/L):, 1.0844, to get load of (kg/d):, 575.6968 
missing data:, TN, on date:, 10,30,2015, filled with average monthly concentration (mg/L):, 1.1238, to get load of (kg/d):, 2078.5895 
missing data:, TN, on date:, 10,31,2015, filled with average monthly concentration (mg/L):, 1.1653, to get load of (kg/d):, 4447.4487 
missing data:, TN, on date:, 11,3,2015, filled with average monthly concentration (mg/L):, 1.2286, to get load of (kg/d):, 2822.443 
missing data:, TN, on date:, 11,6,2015, filled with average monthly concentration (mg/L):, 1.3582, to get load of (kg/d):, 2671.5893 
missing data:, TN, on date:, 11,7,2015, filled with average monthly concentration (mg/L):, 1.3582, to get load of (kg/d):, 2349.2707 
missing data:, TN, on date:, 11,13,2015, filled with average monthly concentration (mg/L):, 1.44, to get load of (kg/d):, 2652.8204 
missing data:, TN, on date:, 11,14,2015, filled with average monthly concentration (mg/L):, 1.44, to get load of (kg/d):, 2681.0044 
missing data:, TN, on date:, 11,15,2015, filled with average monthly concentration (mg/L):, 1.44, to get load of (kg/d):, 3463.1108 
missing data:, TN, on date:, 11,17,2015, filled with average monthly concentration (mg/L):, 1.5033, to get load of (kg/d):, 3181.3574 
missing data:, TN, on date:, 11,18,2015, filled with average monthly concentration (mg/L):, 1.5033, to get load of (kg/d):, 3004.8196 
missing data:, TN, on date:, 11,19,2015, filled with average monthly concentration (mg/L):, 1.5033, to get load of (kg/d):, 3972.0994 
missing data:, TN, on date:, 11,20,2015, filled with average monthly concentration (mg/L):, 1.5033, to get load of (kg/d):, 1846.2906 
missing data:, TN, on date:, 11,21,2015, filled with average monthly concentration (mg/L):, 1.7422, to get load of (kg/d):, 1138.0816 
missing data:, TN, on date:, 11,23,2015, filled with average monthly concentration (mg/L):, 1.9839, to get load of (kg/d):, 1800.7651 
missing data:, TN, on date:, 11,24,2015, filled with average monthly concentration (mg/L):, 2.2233, to get load of (kg/d):, 3160.3632 
missing data:, TN, on date:, 11,25,2015, filled with average monthly concentration (mg/L):, 2.4415, to get load of (kg/d):, 4575.4574 
missing data:, TN, on date:, 11,26,2015, filled with average monthly concentration (mg/L):, 2.6333, to get load of (kg/d):, 4490.3768 
missing data:, TN, on date:, 11,27,2015, filled with average monthly concentration (mg/L):, 2.81, to get load of (kg/d):, 3657.3636 
missing data:, TN, on date:, 11,28,2015, filled with average monthly concentration (mg/L):, 2.9769, to get load of (kg/d):, 4552.0757 
missing data:, TN, on date:, 11,29,2015, filled with average monthly concentration (mg/L):, 2.9769, to get load of (kg/d):, 6773.4886 
missing data:, TN, on date:, 12,1,2015, filled with average monthly concentration (mg/L):, 3.1051, to get load of (kg/d):, 22790.9147 
missing data:, TN, on date:, 12,2,2015, filled with average monthly concentration (mg/L):, 3.1051, to get load of (kg/d):, 19220.338 
missing data:, TN, on date:, 12,3,2015, filled with average monthly concentration (mg/L):, 3.1051, to get load of (kg/d):, 14662.1551 
missing data:, TN, on date:, 12,4,2015, filled with average monthly concentration (mg/L):, 3.3389, to get load of (kg/d):, 11191.5026 
missing data:, TN, on date:, 12,5,2015, filled with average monthly concentration (mg/L):, 3.3389, to get load of (kg/d):, 10211.225 
missing data:, TN, on date:, 12,6,2015, filled with average monthly concentration (mg/L):, 3.3389, to get load of (kg/d):, 9966.1556 
missing data:, TN, on date:, 1,10,2016, filled with average monthly concentration (mg/L):, 7.4949, to get load of (kg/d):, 71513.5547 
missing data:, TN, on date:, 5,3,2016, filled with average monthly concentration (mg/L):, 6.0936, to get load of (kg/d):, 372712.7442 
missing data:, TN, on date:, 5,5,2016, filled with average monthly concentration (mg/L):, 6.38, to get load of (kg/d):, 251308.2464 
missing data:, TN, on date:, 5,6,2016, filled with average monthly concentration (mg/L):, 6.5556, to get load of (kg/d):, 190862.0271 
missing data:, TN, on date:, 6,21,2016, filled with average monthly concentration (mg/L):, 7.4645, to get load of (kg/d):, 23010.6657 
missing data:, TN, on date:, 6,22,2016, filled with average monthly concentration (mg/L):, 8.082, to get load of (kg/d):, 16115.2172 
missing data:, TN, on date:, 6,23,2016, filled with average monthly concentration (mg/L):, 8.5078, to get load of (kg/d):, 66399.9225 
missing data:, TN, on date:, 6,24,2016, filled with average monthly concentration (mg/L):, 8.891, to get load of (kg/d):, 341515.0183 
missing data:, TN, on date:, 6,25,2016, filled with average monthly concentration (mg/L):, 9.2809, to get load of (kg/d):, 283830.8397 
missing data:, TN, on date:, 6,26,2016, filled with average monthly concentration (mg/L):, 9.7763, to get load of (kg/d):, 253536.0863 
missing data:, TN, on date:, 7,5,2016, filled with average monthly concentration (mg/L):, 10.4621, to get load of (kg/d):, 27132.0525 
missing data:, TN, on date:, 8,19,2016, filled with average monthly concentration (mg/L):, 1.3093, to get load of (kg/d):, 3132.8236 
missing data:, TN, on date:, 8,20,2016, filled with average monthly concentration (mg/L):, 1.3165, to get load of (kg/d):, 2831.1811 
missing data:, TN, on date:, 8,21,2016, filled with average monthly concentration (mg/L):, 1.2946, to get load of (kg/d):, 3610.7579 
missing data:, TN, on date:, 8,22,2016, filled with average monthly concentration (mg/L):, 1.2977, to get load of (kg/d):, 2409.7611 
missing data:, TN, on date:, 8,24,2016, filled with average monthly concentration (mg/L):, 1.3197, to get load of (kg/d):, 3138.3357 
missing data:, TN, on date:, 8,25,2016, filled with average monthly concentration (mg/L):, 1.3497, to get load of (kg/d):, 3259.2098 
missing data:, TN, on date:, 8,26,2016, filled with average monthly concentration (mg/L):, 1.3583, to get load of (kg/d):, 2987.5371 
missing data:, TN, on date:, 8,27,2016, filled with average monthly concentration (mg/L):, 1.3602, to get load of (kg/d):, 4958.4616 
missing data:, TN, on date:, 8,28,2016, filled with average monthly concentration (mg/L):, 1.4025, to get load of (kg/d):, 4186.2062 
missing data:, TN, on date:, 11,1,2016, filled with average monthly concentration (mg/L):, 7.1178, to get load of (kg/d):, 24728.2315 
missing data:, TN, on date:, 11,2,2016, filled with average monthly concentration (mg/L):, 7.0815, to get load of (kg/d):, 27893.691 
missing data:, TN, on date:, 11,3,2016, filled with average monthly concentration (mg/L):, 6.9089, to get load of (kg/d):, 34144.5454 
missing data:, TN, on date:, 11,4,2016, filled with average monthly concentration (mg/L):, 6.7592, to get load of (kg/d):, 49610.9656 
missing data:, TN, on date:, 11,5,2016, filled with average monthly concentration (mg/L):, 6.5931, to get load of (kg/d):, 39358.6958 
missing data:, TN, on date:, 11,6,2016, filled with average monthly concentration (mg/L):, 6.3879, to get load of (kg/d):, 40946.2295 
missing data:, TN, on date:, 11,29,2016, filled with average monthly concentration (mg/L):, 5.8934, to get load of (kg/d):, 50897.8888 
missing data:, TN, on date:, 1,9,2017, filled with average monthly concentration (mg/L):, 9.3354, to get load of (kg/d):, 89303.0011 
missing data:, TN, on date:, 3,7,2017, filled with average monthly concentration (mg/L):, 6.9554, to get load of (kg/d):, 101760.2321 
missing data:, TN, on date:, 3,8,2017, filled with average monthly concentration (mg/L):, 6.8748, to get load of (kg/d):, 101421.9924 
missing data:, TN, on date:, 3,9,2017, filled with average monthly concentration (mg/L):, 6.78, to get load of (kg/d):, 84266.0021 
missing data:, TN, on date:, 3,10,2017, filled with average monthly concentration (mg/L):, 6.738, to get load of (kg/d):, 85062.8047 
missing data:, TN, on date:, 3,11,2017, filled with average monthly concentration (mg/L):, 6.1479, to get load of (kg/d):, 65429.7325 
missing data:, TN, on date:, 3,12,2017, filled with average monthly concentration (mg/L):, 5.9102, to get load of (kg/d):, 55814.7036 
missing data:, TN, on date:, 3,14,2017, filled with average monthly concentration (mg/L):, 5.8938, to get load of (kg/d):, 39942.075 
missing data:, TN, on date:, 3,15,2017, filled with average monthly concentration (mg/L):, 5.9646, to get load of (kg/d):, 38816.9025 
missing data:, TN, on date:, 3,21,2017, filled with average monthly concentration (mg/L):, 5.87, to get load of (kg/d):, 45812.7857 
missing data:, TN, on date:, 3,22,2017, filled with average monthly concentration (mg/L):, 5.87, to get load of (kg/d):, 42366.0557 
missing data:, TN, on date:, 4,6,2017, filled with average monthly concentration (mg/L):, 7.9966, to get load of (kg/d):, 463670.8827 
missing data:, TN, on date:, 4,7,2017, filled with average monthly concentration (mg/L):, 8.032, to get load of (kg/d):, 758520.1426 
missing data:, TN, on date:, 4,8,2017, filled with average monthly concentration (mg/L):, 7.7667, to get load of (kg/d):, 661259.3504 
missing data:, TN, on date:, 4,9,2017, filled with average monthly concentration (mg/L):, 7.5477, to get load of (kg/d):, 500430.4811 
missing data:, TN, on date:, 4,11,2017, filled with average monthly concentration (mg/L):, 7.1415, to get load of (kg/d):, 281303.5802 
missing data:, TN, on date:, 8,31,2017, filled with average monthly concentration (mg/L):, 1.3509, to get load of (kg/d):, 7469.7425 
missing data:, TN, on date:, 9,1,2017, filled with average monthly concentration (mg/L):, 1.3479, to get load of (kg/d):, 5474.4411 
missing data:, TN, on date:, 9,12,2017, filled with average monthly concentration (mg/L):, 1.1552, to get load of (kg/d):, 1096.5964 
missing data:, TN, on date:, 9,29,2017, filled with average monthly concentration (mg/L):, 0.88805, to get load of (kg/d):, 938.5968 
missing data:, TN, on date:, 10,3,2017, filled with average monthly concentration (mg/L):, 1.0219, to get load of (kg/d):, 562.5065 
missing data:, TN, on date:, 10,4,2017, filled with average monthly concentration (mg/L):, 1.0722, to get load of (kg/d):, 603.3111 
missing data:, TN, on date:, 10,5,2017, filled with average monthly concentration (mg/L):, 1.1335, to get load of (kg/d):, 493.6058 
missing data:, TN, on date:, 10,6,2017, filled with average monthly concentration (mg/L):, 1.1843, to get load of (kg/d):, 547.6458 
missing data:, TN, on date:, 10,7,2017, filled with average monthly concentration (mg/L):, 1.2464, to get load of (kg/d):, 704.3847 
missing data:, TN, on date:, 10,8,2017, filled with average monthly concentration (mg/L):, 1.2463, to get load of (kg/d):, 1042.8553 
missing data:, TN, on date:, 10,19,2017, filled with average monthly concentration (mg/L):, 1.2081, to get load of (kg/d):, 1622.681 
missing data:, TN, on date:, 10,31,2017, filled with average monthly concentration (mg/L):, 1.2807, to get load of (kg/d):, 2371.9881 
missing data:, TN, on date:, 11,3,2017, filled with average monthly concentration (mg/L):, 2.6637, to get load of (kg/d):, 3636.4711 
missing data:, TN, on date:, 11,14,2017, filled with average monthly concentration (mg/L):, 5.4304, to get load of (kg/d):, 39326.2722 
missing data:, TN, on date:, 11,17,2017, filled with average monthly concentration (mg/L):, 5.0349, to get load of (kg/d):, 27469.5454 
missing data:, TN, on date:, 11,30,2017, filled with average monthly concentration (mg/L):, 4.8062, to get load of (kg/d):, 27985.6376 
missing data:, TN, on date:, 12,1,2017, filled with average monthly concentration (mg/L):, 4.8167, to get load of (kg/d):, 22036.9824 
missing data:, TN, on date:, 12,2,2017, filled with average monthly concentration (mg/L):, 4.7915, to get load of (kg/d):, 20280.4942 
missing data:, TN, on date:, 12,20,2017, filled with average monthly concentration (mg/L):, 3.6101, to get load of (kg/d):, 7171.9489 
missing data:, TN, on date:, 12,21,2017, filled with average monthly concentration (mg/L):, 3.557, to get load of (kg/d):, 7196.9976 
missing data:, TN, on date:, 12,22,2017, filled with average monthly concentration (mg/L):, 3.557, to get load of (kg/d):, 7719.1498 
missing data:, TN, on date:, 12,23,2017, filled with average monthly concentration (mg/L):, 3.557, to get load of (kg/d):, 9398.7394 
missing data:, TN, on date:, 12,28,2017, filled with average monthly concentration (mg/L):, 3.3706, to get load of (kg/d):, 6737.3868 
missing data:, TN, on date:, 12,29,2017, filled with average monthly concentration (mg/L):, 3.343, to get load of (kg/d):, 6117.7782 
missing data:, TN, on date:, 12,30,2017, filled with average monthly concentration (mg/L):, 3.3753, to get load of (kg/d):, 6284.3648 
missing data:, TN, on date:, 12,31,2017, filled with average monthly concentration (mg/L):, 3.3753, to get load of (kg/d):, 6474.2996 
missing data:, TN, on date:, 1,1,2018, filled with average monthly concentration (mg/L):, 3.8432, to get load of (kg/d):, 7757.0966 
missing data:, TN, on date:, 1,2,2018, filled with average monthly concentration (mg/L):, 3.8432, to get load of (kg/d):, 10342.7955 
missing data:, TN, on date:, 1,3,2018, filled with average monthly concentration (mg/L):, 3.8432, to get load of (kg/d):, 11283.0496 
missing data:, TN, on date:, 1,4,2018, filled with average monthly concentration (mg/L):, 4.3847, to get load of (kg/d):, 10201.9519 
missing data:, TN, on date:, 1,10,2018, filled with average monthly concentration (mg/L):, 5.9194, to get load of (kg/d):, 12947.2279 
missing data:, TN, on date:, 1,11,2018, filled with average monthly concentration (mg/L):, 5.9194, to get load of (kg/d):, 24475.1847 
missing data:, TN, on date:, 1,26,2018, filled with average monthly concentration (mg/L):, 7.7702, to get load of (kg/d):, 207213.482 
missing data:, TN, on date:, 1,27,2018, filled with average monthly concentration (mg/L):, 7.6439, to get load of (kg/d):, 163076.2883 
missing data:, TN, on date:, 1,28,2018, filled with average monthly concentration (mg/L):, 7.5294, to get load of (kg/d):, 135212.1715 
missing data:, TN, on date:, 2,13,2018, filled with average monthly concentration (mg/L):, 7.0072, to get load of (kg/d):, 24515.2542 
missing data:, TN, on date:, 2,15,2018, filled with average monthly concentration (mg/L):, 7.3637, to get load of (kg/d):, 27924.5822 
missing data:, TN, on date:, 3,1,2018, filled with average monthly concentration (mg/L):, 5.6127, to get load of (kg/d):, 310341.2281 
missing data:, TN, on date:, 3,8,2018, filled with average monthly concentration (mg/L):, 4.9799, to get load of (kg/d):, 136456.7762 
missing data:, TN, on date:, 3,9,2018, filled with average monthly concentration (mg/L):, 4.8852, to get load of (kg/d):, 102309.7427 
missing data:, TN, on date:, 7,26,2018, filled with average monthly concentration (mg/L):, 2.5152, to get load of (kg/d):, 10214.8683 
missing data:, TN, on date:, 7,27,2018, filled with average monthly concentration (mg/L):, 2.35, to get load of (kg/d):, 6841.7402 
missing data:, TN, on date:, 7,28,2018, filled with average monthly concentration (mg/L):, 2.2006, to get load of (kg/d):, 5378.4599 
missing data:, TN, on date:, 7,30,2018, filled with average monthly concentration (mg/L):, 2.0541, to get load of (kg/d):, 3884.6504 
missing data:, TN, on date:, 7,31,2018, filled with average monthly concentration (mg/L):, 2.0541, to get load of (kg/d):, 3748.9641 
missing data:, TN, on date:, 8,1,2018, filled with average monthly concentration (mg/L):, 1.9251, to get load of (kg/d):, 5793.0703 
missing data:, TN, on date:, 8,2,2018, filled with average monthly concentration (mg/L):, 1.8721, to get load of (kg/d):, 7236.6291 
missing data:, TN, on date:, 8,3,2018, filled with average monthly concentration (mg/L):, 1.753, to get load of (kg/d):, 4503.3247 
missing data:, TN, on date:, 8,5,2018, filled with average monthly concentration (mg/L):, 1.753, to get load of (kg/d):, 3825.6815 
missing data:, TN, on date:, 8,8,2018, filled with average monthly concentration (mg/L):, 1.708, to get load of (kg/d):, 4680.1935 
missing data:, TN, on date:, 8,9,2018, filled with average monthly concentration (mg/L):, 1.7885, to get load of (kg/d):, 8576.3586 
missing data:, TN, on date:, 8,10,2018, filled with average monthly concentration (mg/L):, 1.7885, to get load of (kg/d):, 7920.0046 
missing data:, TN, on date:, 8,14,2018, filled with average monthly concentration (mg/L):, 1.885, to get load of (kg/d):, 9638.6355 
missing data:, TN, on date:, 8,15,2018, filled with average monthly concentration (mg/L):, 1.9743, to get load of (kg/d):, 6086.1354 
missing data:, TN, on date:, 8,16,2018, filled with average monthly concentration (mg/L):, 1.9743, to get load of (kg/d):, 4926.8715 
missing data:, TN, on date:, 8,17,2018, filled with average monthly concentration (mg/L):, 2.0727, to get load of (kg/d):, 5831.6601 
missing data:, TN, on date:, 8,18,2018, filled with average monthly concentration (mg/L):, 2.2424, to get load of (kg/d):, 17829.8589 
missing data:, TN, on date:, 8,19,2018, filled with average monthly concentration (mg/L):, 2.2424, to get load of (kg/d):, 19914.5808 
missing data:, TN, on date:, 8,20,2018, filled with average monthly concentration (mg/L):, 2.3877, to get load of (kg/d):, 20679.2543 
missing data:, TN, on date:, 1,31,2019, filled with average monthly concentration (mg/L):, 4.833, to get load of (kg/d):, 56520.0591 
missing data:, TN, on date:, 2,1,2019, filled with average monthly concentration (mg/L):, 4.9863, to get load of (kg/d):, 41965.7281 
missing data:, TN, on date:, 2,2,2019, filled with average monthly concentration (mg/L):, 4.9296, to get load of (kg/d):, 38111.2982 
missing data:, TN, on date:, 2,3,2019, filled with average monthly concentration (mg/L):, 4.9039, to get load of (kg/d):, 44391.6457 
missing data:, TN, on date:, 2,5,2019, filled with average monthly concentration (mg/L):, 4.9479, to get load of (kg/d):, 179160.3936 
missing data:, TN, on date:, 2,7,2019, filled with average monthly concentration (mg/L):, 4.8003, to get load of (kg/d):, 492090.3431 
missing data:, TN, on date:, 2,10,2019, filled with average monthly concentration (mg/L):, 4.6815, to get load of (kg/d):, 319559.5385 
missing data:, TN, on date:, 3,30,2019, filled with average monthly concentration (mg/L):, 5.9348, to get load of (kg/d):, 106430.9598 
missing data:, TN, on date:, 3,31,2019, filled with average monthly concentration (mg/L):, 5.9842, to get load of (kg/d):, 423118.3481 
missing data:, TN, on date:, 4,3,2019, filled with average monthly concentration (mg/L):, 5.9348, to get load of (kg/d):, 325244.2167 
missing data:, TN, on date:, 6,25,2019, filled with average monthly concentration (mg/L):, 4.4951, to get load of (kg/d):, 156166.8457 
missing data:, TN, on date:, 11,6,2019, filled with average monthly concentration (mg/L):, 6.0376, to get load of (kg/d):, 89663.0157 
missing data:, TN, on date:, 12,18,2019, filled with average monthly concentration (mg/L):, 4.5639, to get load of (kg/d):, 22666.7928 
missing data:, TN, on date:, 12,20,2019, filled with average monthly concentration (mg/L):, 4.4035, to get load of (kg/d):, 18745.6383 
missing data:, TN, on date:, 12,22,2019, filled with average monthly concentration (mg/L):, 4.3972, to get load of (kg/d):, 14200.8063 
missing data:, TN, on date:, 12,24,2019, filled with average monthly concentration (mg/L):, 4.7692, to get load of (kg/d):, 15168.8046 
missing data:, TN, on date:, 12,26,2019, filled with average monthly concentration (mg/L):, 5.3872, to get load of (kg/d):, 18979.4449 
missing data:, TN, on date:, 12,28,2019, filled with average monthly concentration (mg/L):, 5.625, to get load of (kg/d):, 19266.7507 
missing data:, TN, on date:, 3,17,2020, filled with average monthly concentration (mg/L):, 4.6831, to get load of (kg/d):, 60152.7224 
missing data:, TN, on date:, 3,18,2020, filled with average monthly concentration (mg/L):, 4.6831, to get load of (kg/d):, 54080.1619 
missing data:, TN, on date:, 3,19,2020, filled with average monthly concentration (mg/L):, 4.6831, to get load of (kg/d):, 145512.3 
missing data:, TN, on date:, 3,20,2020, filled with average monthly concentration (mg/L):, 4.6831, to get load of (kg/d):, 358624.8023 
missing data:, TN, on date:, 3,21,2020, filled with average monthly concentration (mg/L):, 4.6831, to get load of (kg/d):, 415913.1093 
missing data:, TN, on date:, 3,22,2020, filled with average monthly concentration (mg/L):, 4.6831, to get load of (kg/d):, 338001.0117 
missing data:, TN, on date:, 3,23,2020, filled with average monthly concentration (mg/L):, 4.6831, to get load of (kg/d):, 219987.0991 
missing data:, TN, on date:, 3,24,2020, filled with average monthly concentration (mg/L):, 4.6831, to get load of (kg/d):, 171864.9212 
missing data:, TN, on date:, 3,25,2020, filled with average monthly concentration (mg/L):, 4.6585, to get load of (kg/d):, 141328.6994 
missing data:, TN, on date:, 3,26,2020, filled with average monthly concentration (mg/L):, 4.7318, to get load of (kg/d):, 110674.2983 
missing data:, TN, on date:, 3,27,2020, filled with average monthly concentration (mg/L):, 4.7445, to get load of (kg/d):, 86012.5846 
missing data:, TN, on date:, 3,28,2020, filled with average monthly concentration (mg/L):, 4.752, to get load of (kg/d):, 127888.5321 
missing data:, TN, on date:, 3,29,2020, filled with average monthly concentration (mg/L):, 4.7558, to get load of (kg/d):, 321133.7972 
missing data:, TN, on date:, 3,30,2020, filled with average monthly concentration (mg/L):, 4.7084, to get load of (kg/d):, 446949.4226 
missing data:, TN, on date:, 3,31,2020, filled with average monthly concentration (mg/L):, 4.6858, to get load of (kg/d):, 401240.7875 
missing data:, TN, on date:, 4,1,2020, filled with average monthly concentration (mg/L):, 4.726, to get load of (kg/d):, 286746.8919 
missing data:, TN, on date:, 4,2,2020, filled with average monthly concentration (mg/L):, 4.7359, to get load of (kg/d):, 214356.5472 
missing data:, TN, on date:, 4,3,2020, filled with average monthly concentration (mg/L):, 4.7387, to get load of (kg/d):, 158831.8879 
missing data:, TN, on date:, 4,4,2020, filled with average monthly concentration (mg/L):, 4.7387, to get load of (kg/d):, 115356.0062 
missing data:, TN, on date:, 4,5,2020, filled with average monthly concentration (mg/L):, 4.7387, to get load of (kg/d):, 87183.6348 
missing data:, TN, on date:, 4,6,2020, filled with average monthly concentration (mg/L):, 4.7387, to get load of (kg/d):, 65039.9191 
missing data:, TN, on date:, 4,7,2020, filled with average monthly concentration (mg/L):, 4.7387, to get load of (kg/d):, 52055.1224 
missing data:, TN, on date:, 4,8,2020, filled with average monthly concentration (mg/L):, 4.7387, to get load of (kg/d):, 135644.751 
missing data:, TN, on date:, 4,9,2020, filled with average monthly concentration (mg/L):, 4.7387, to get load of (kg/d):, 184337.7385 
